|csrf_token|viewer|viewer_id|country_code|language_code|locale|device_id|browser_push_pub_key|key_id|public_key|version|is_dev|rollout_hash|bundle_variant|frontend_dev|id|shortcode|height|width|gating_info|fact_check_overall_rating|fact_check_information|sensitivity_friction_info|media_overlay_info|media_preview|display_url|accessibility_caption|is_video|tracking_token|tagged_users|caption|caption_is_edited|has_ranked_comments|comments|comments_disabled|commenting_disabled_for_viewer|timestamp|likes|location|viewer_has_liked|viewer_has_saved|viewer_has_saved_to_collection|viewer_in_photo_of_you|viewer_can_reshare|video_url|has_audio|video_view_count|username|full_name|upload_date|hashtags
479|iywJZh1dlhpFZuPGTaQt9A4wSqjmxrZV|||GT|en|en_US|185EBB63-0236-4C49-BA6E-2E5E501E811B|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1247409114446627100|BFPr_sELQEc|809|1080||||||ACof1VZSQBjaRx7GlV03Hkbhxn1rCidsfLnI/Ki3kJGWOOTQBr3oV4jvPHc/T/PbiuOYckCty51ExrhMbj39Pf8AwrCJJOTyTQAmM0lOxx7U3NAHWWlsGGT90dv8ay9QVlkOAAPRT1H0qz9sZE2JwSSSaznyx3HknvQBSJLdaUZBBHWrHlg0CIUAViDS+WauCOn+XQB//9k=|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/13129856_1710100529230883_802538176_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=Cn-RIOnRRrkAX9nFKIy&tp=1&oh=d868bc5c7eb6bc700a0def061c7ba4bb&oe=6016D404|Photo by Bu the Westie on May 10, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiMmQ4OWJmYjllZjAyNDJkODlhYjFhMmY0YTE0Y2JmYzIxMjQ3NDA5MTE0NDQ2NjI3MTAwIn0sInNpZ25hdHVyZSI6IiJ9|[]|"Loving #kisses. 
#westie #westiesofinstagram #westiemoments #westiegram #whwt #lab #blacklab #labrador #tot #toungeouttuesday #puppylove #dog #hund #puppy #chien #instadaily #photooftheday #love"|True|False|1|False|False|1462922776|32||False|False|False|False|True||||buthewestie|Bu the Westie|2016-05-10 17:26:16|['kisses', 'westie', 'westiesofinstagram', 'westiemoments', 'westiegram', 'whwt', 'lab', 'blacklab', 'labrador', 'tot', 'toungeouttuesday', 'puppylove', 'dog', 'hund', 'puppy', 'chien', 'instadaily', 'photooftheday', 'love']
480|OqT3uks1o8IZocKOQSCYgGM512jZzeZY|||GT|en|en_US|4C58E87C-9D07-4493-9598-4ABF46E467ED|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1246579266056684392|BFMvTzhrQNo|1080|1080||||||ACoq3gOalwKYpyakqQDAowKKKYgwKTApaKAKqzox4Oamd8YxXOB5E56fiKsx3RK4PUVJVja8ym78msj7XjqasxThz607isahOKTcKps5J45pctTEZr5POAv86qSLn1q71NNYVmaGW1uzHrirUcTLyD0qwKeBzTuBYgKsP7rd/erGwVRHWrwpks//2Q==|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/13166896_566981933462821_900338439_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=mXeI7YZ7XLQAX8zqGxt&tp=1&oh=188dc8712c90cf9016acb7cd8ece2105&oe=6015E434|Photo by Bu the Westie on May 09, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiYWY3ZDdhYzdiMTIzNDAzNmIxZjFiYmE4NTJkZThlZjYxMjQ2NTc5MjY2MDU2Njg0MzkyIn0sInNpZ25hdHVyZSI6IiJ9|[]|"Monday morning face (sigh)

#westie #whwt #westiesofinstagram #westiemoments #westiegram #puppy #hund #chien #dog #dogsofinstagram #puppiesofinstagram #photooftheday #instadaily #morning #monday #mondaymood #mondaymorning #montag #lazy #crazyhair"|False|False|0|False|False|1462823850|36||False|False|False|False|True|||||Bu the Westie|2016-05-09 13:57:30|['westie', 'whwt', 'westiesofinstagram', 'westiemoments', 'westiegram', 'puppy', 'hund', 'chien', 'dog', 'dogsofinstagram', 'puppiesofinstagram', 'photooftheday', 'instadaily', 'morning', 'monday', 'mondaymood', 'mondaymorning', 'montag', 'lazy', 'crazyhair']
481|dLRSEXjlSugr0cWRUCTHcFaFdsZaNkQm|||GT|en|en_US|3C62D849-BBFD-4786-8C0C-AA7B1608FFD3|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1241599457257914618|BE7DCDLLQD6|809|1080||||||ACof6FOBTs5pgpCKAHNgdeaQxqe1MVsHmnbucZ56ge1AFZ13LtYYzkEVmHTI89B+taTzLuKsdu316Z+vSmiRTyCCPrQBdoopaAGEVA0KmQS/xgbQfb0qzSGgCq0YPBGQeuab5YFTNTaAP//Z|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/13113948_1054139391325822_1852079565_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=UIiSHa3sY0wAX-EQPZz&tp=1&oh=6e166962fe5d64f0fb370a448a88cd5a&oe=6016AB5C|Photo by Bu the Westie on May 02, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiNWY5NDE2ZGE0YWYwNDBhMDlmNTUzZjM4OGVmMWYwNzcxMjQxNTk5NDU3MjU3OTE0NjE4In0sInNpZ25hdHVyZSI6IiJ9|[]|"No, I'm not a carpet, I just like to feel like an extension of the floor. 
#westiesofinstagram #westie #whwt #puppiesofinstagram #dogsofinstagram #hund #puppy #dog #chien #perro #carpet #westiemoments #blackandwhite"|True|False|0|False|False|1462230210|36||False|False|False|False|True|||||Bu the Westie|2016-05-02 17:03:30|['westiesofinstagram', 'westie', 'whwt', 'puppiesofinstagram', 'dogsofinstagram', 'hund', 'puppy', 'dog', 'chien', 'perro', 'carpet', 'westiemoments', 'blackandwhite']
482|1vmbTYt9HfG77deh3TkTMRtnaWNhCpCO|||GT|en|en_US|638FB35E-DD20-46A1-BBDA-133DC0D000EF|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1240939940685874022|BE4tE0gLQNm|809|1080||||||ACof6ammnUxqAEHFKDUZcL14pVkV/ukH6GgCTNLTBTsUAOpCM0tFAGFq6OFG3JXqcf19qy9PdxMuOOefp3rrnUMMGsuC2AcuAFB9O9AGipqSmKMU+gD/2Q==|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/13150784_973197562776730_1862239864_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=89mykFk6_ugAX9d-6XB&tp=1&oh=b091383354852cc35227071bba231f37&oe=6015E08D|Photo by Bu the Westie on May 01, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiOTIxZTU5NWNkZDAwNDViMDg5NjIzYWE0ZDhiMmI0MDcxMjQwOTM5OTQwNjg1ODc0MDIyIn0sInNpZ25hdHVyZSI6IiJ9|[]|"I love pillows... When they're white and fluffy as me! 
#westie #whwt #westiesofinstagram #westiemoments #photooftheday #dog #hund #chien #puppy #dogsofinstagram #puppiesofinstagram #white #fluffy #cute #schon #instalike #blackandwhite #guatemala"|False|False|0|False|False|1462151590|36||False|False|False|False|True|||||Bu the Westie|2016-05-01 19:13:10|['westie', 'whwt', 'westiesofinstagram', 'westiemoments', 'photooftheday', 'dog', 'hund', 'chien', 'puppy', 'dogsofinstagram', 'puppiesofinstagram', 'white', 'fluffy', 'cute', 'schon', 'instalike', 'blackandwhite', 'guatemala']
483|HpAaTQ87LEHoQiVNu7pTQ6uXA5zuvizI|||GT|en|en_US|501B7640-88E0-42CF-9E8B-316B07C91A08|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1237687225637732408|BEtJfljLQA4|809|1080||||||ACofppBVpbVdhY9c4Hp6mr9tbqxY5yEOPqR/Si3lSUtGwAKc8Dr2/OrcraEJX1MoxVUmKocHrW1cCONC+SMfr6CuYZixyepp83YEibAfpUW2ljfBzUu5aW5Ru207RzNGRhX+bryDj+tKqeW7N03Y/nUTx+YASSD2IqH98SEJzj+L2qbN6htoOugJevTvWLMgRsDmuha2XGCSaybq1KHJPy9Se+KHpuC1M/NFOLjBAAwfz/OmZpDP/9k=|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/12599504_652163004939171_1167746829_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=uP8hETgY1hYAX9y-gfR&tp=1&oh=eccf4396ccd0c975ad399d7c43a7c3ba&oe=60151BAB|Photo by Bu the Westie on April 27, 2016. Image may contain: 1 person.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiZWZjMDNmZTcxYWNmNDA4MjlkZDQ3ZTQ0YjI1ODQxYmExMjM3Njg3MjI1NjM3NzMyNDA4In0sInNpZ25hdHVyZSI6IiJ9|[]|"You're the prettiest stuffed animal in the world. 
#westie #whwt #westiemoments #westiegram #stuffedanimal #love #puppylove #puppy #dog #hund #liebe #dogsofinstagram #westiesofinstagram #puppiesofinstagram #photooftheday #instalike"|False|False|0|False|False|1461763836|32||False|False|False|False|True|||||Bu the Westie|2016-04-27 07:30:36|['westie', 'whwt', 'westiemoments', 'westiegram', 'stuffedanimal', 'love', 'puppylove', 'puppy', 'dog', 'hund', 'liebe', 'dogsofinstagram', 'westiesofinstagram', 'puppiesofinstagram', 'photooftheday', 'instalike']
484|i9YaYf71tnMaMrTsju6SGbYZvUFfTGiU|||GT|en|en_US|F4DB5DFB-5C08-4CB2-9BCC-6CB3858E1245|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1236972784570925284|BEqnDGdLQDk|1080|1080||||||ACoq3wKkAqqktP8ANoAscVG+CKg83kZ6UyRsN7etADHHcd6x8j1rbOPWs42Sk/e/Si47D1c0/fVwWsYHNJ5MVK4EKIDyx49B1p7PuAC4AFVGl2uU7eopwk46E1LZcV3JMYpm5vUVGZif4T+YqHzvb9RUXZpZFiN5ZVK4Jx+A/wDr1E4lHykfrWlGi+g/Kpyo9BWhiYfkkYbcOOcd6jlb5jW23FY12Bv/AAFIpFR5JD/Ear4b1/lVkimUrjsf/9k=|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/13108645_1589217164722017_493085530_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=i83l41w1uEkAX9UUcqr&tp=1&oh=f09d674859a17b1358cb4a299df85cae&oe=6014AE0E|Photo by Bu the Westie on April 26, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiODdmMTk2ZmNmMGU1NDk1NTllNDVjZTRjYmVmY2FiN2UxMjM2OTcyNzg0NTcwOTI1Mjg0In0sInNpZ25hdHVyZSI6IiJ9|[]|"Little piraña disguised as a fluffy white angel.

#westie #whwt #westiegram #westiemoments #angel #white #sunny #photooftheday #dog #hund #puppy #puppiesofinstagram #dogsofinstagram"|True|False|0|False|False|1461678668|29||False|False|False|False|True|||||Bu the Westie|2016-04-26 07:51:08|['westie', 'whwt', 'westiegram', 'westiemoments', 'angel', 'white', 'sunny', 'photooftheday', 'dog', 'hund', 'puppy', 'puppiesofinstagram', 'dogsofinstagram']
485|ik2TssxiskGGmfkSFfkVAednMekmfSHX|||GT|en|en_US|A1DDCC8B-737A-4EC1-8B60-171FE5DFC450|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1235756380752511848|BEmSeGHrQNo|799|640|||||||https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e15/12965140_1530435057264461_1572285869_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=bs7yunGQcRkAX_Ij3Lj&tp=1&oh=ecce8adf2ccf230091d715e1c4b099a5&oe=5FEE431C||True|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiNTgzOTk0MDhlN2FkNDhlOGFmZTQyMzRjNzY5N2EwZGQxMjM1NzU2MzgwNzUyNTExODQ4In0sInNpZ25hdHVyZSI6IiJ9|[]|"Tug o' war with auntie Molly. 
#westie #westiegram #westiemoments #westiesofinstagram #bulldog #auntie #playing #playtime  #puppiesofinstagram #dogofinstagram #puppy #dog #hund #boomerang #tug"|True|False|1|False|False|1461533661|24||False|False|False|False|True|https://instagram.fgua5-1.fna.fbcdn.net/v/t50.2886-16/13064985_627537004066842_1172945970_n.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ19wcm9ncmVzc2l2ZV91cmxnZW4ucHJvZHVjdF90eXBlLmZlZWRcIl0ifQ&_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=GxiZLObpyYYAX8_ID6E&oe=5FEE28C5&oh=4d6e682d1e37d12d8dfb16ed9210fdd2|False|0.0|buthewestie|Bu the Westie|2016-04-24 15:34:21|['westie', 'westiegram', 'westiemoments', 'westiesofinstagram', 'bulldog', 'auntie', 'playing', 'playtime', 'puppiesofinstagram', 'dogofinstagram', 'puppy', 'dog', 'hund', 'boomerang', 'tug']
486|tKnkhGsz4Dzowz89OFzUaOvp7vJ2cUz4|||GT|en|en_US|93BCD056-BB99-424E-A6EE-2B130C0904CE|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1235618908261384883|BElzNm4rQKz|1080|1080||||||ACoqw1XNTBKci1KBW5kRbKYy1ZxUZFAFRlqPFWmFQ4qWUWI2lPQmrS+b3xViO3Pc4+gqf7PWV2VYp85C8HP6Y/x7+tRttHUd8nHp6Crv2bkGnTRDdtHXGfbFF2MymCkDnHPPoB/jVYitSJVL7f4T1q8GtE+U7fl46elVdhZAhqyKpJVhagCU4qJzinGq8lAFSVtvIqjtU1ZmqlQB/9k=|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/12724899_502000363337947_1739619509_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=lzQscLi-YYUAX80zfT0&tp=1&oh=1b8fbfd6cd7381bc99cef1077de9b165&oe=6015D848|Photo by Bu the Westie on April 24, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiNWY1MzYzZThjZjI2NGY2NGFmYzc5YzdlZTFhODg4NGIxMjM1NjE4OTA4MjYxMzg0ODgzIn0sInNpZ25hdHVyZSI6IiJ9|[]|"Trying to look cute for the picture. 
#westie #whwt #westiegram #westiemoments #westiesofinstagram #puppiesofinstagram #puppy #hund #dog #dogofinstagram #schön #suss #photooftheday"|True|False|0|False|False|1461517273|28||False|False|False|False|True|||||Bu the Westie|2016-04-24 11:01:13|['westie', 'whwt', 'westiegram', 'westiemoments', 'westiesofinstagram', 'puppiesofinstagram', 'puppy', 'hund', 'dog', 'dogofinstagram', 'schön', 'suss', 'photooftheday']
487|lo96hHcFKESdxKFzCAMxGmxdJZiysEej|||GT|en|en_US|BA118483-D528-4C50-A121-1B3802935F13|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1234883974739592102|BEjMG6tLQOm|809|1080||||||ACofY1q7tuQhfUnP6Yq1FaqvJJLdyB/9erVuULYYj25HWrzxBh6Y/KotzahZdTP8pfU/lUUlqknXB+oq7JHsHUVXz/nB/wAKnlsPlTMW403HKcfqPz7Vn+TMOMGupyf85/wpm1fQflVq/wDw5NmiEypINpLYPpj+YqWG6aJWDN5gHKlgQfoT39j+dc+Gx3Ip7FscMR+VNKxR0ZuFlXd0IHIBqs1ynv8An/hWMJHHU4+lLkH3+v8An+lDSYJl970fwqD+v86r/a5Pb8h/hVcmm5qlYR//2Q==|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/13092479_527852144086067_2126285956_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=edE2L0qtJjYAX-LK2ZN&tp=1&oh=95a0fa12a8213316df324f070e8243e8&oe=6015532F|Photo by Bu the Westie on April 23, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiNzhmZmEyYjBmYmNkNDdhMmFhNzUyNjUzYjdlM2FiZjQxMjM0ODgzOTc0NzM5NTkyMTAyIn0sInNpZ25hdHVyZSI6IiJ9|[]|"Finally... Ah! Saturday!

#westie #whwt #westiemoments #westiegram #dog #hubd #puppy #dogsofinstagram #puppiesofinstagram #saturday #sun #sunny #photooftheday #instamood #instalike #gopro #goprooftheday #Guatemala"|True|False|1|False|False|1461429663|32||False|False|False|False|True||||buthewestie|Bu the Westie|2016-04-23 10:41:03|['westie', 'whwt', 'westiemoments', 'westiegram', 'dog', 'hubd', 'puppy', 'dogsofinstagram', 'puppiesofinstagram', 'saturday', 'sun', 'sunny', 'photooftheday', 'instamood', 'instalike', 'gopro', 'goprooftheday', 'Guatemala']
488|WDAX2rfN6zV8r3Uqf8XlpMpIZj3JE3a1|||GT|en|en_US|2AFAA260-A52B-446C-B2A8-3023C17B9368|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1232619428628988675|BEbJNbyrQMD|1349|1080||||||ACEq6QClrzvzGz94n8TUwmY9ST+Jpgd9VLUD+6P1Fcl5pK9e+etLbMWk/A0AXcUUtFBRibG9KcEb0rdSnXE/2dRIBn5hkeoweDUXBqxhBW9DU1qCsnIxwa0o5pJYRIhGULFs9xnIAHc/04qU3tu46cfT/wCvRcEipuoo8+H0/wA/nRRcdiVWHr/L/GkuT5kLDA45z9KpRsT1JNPueIjj2/nSSBk1hMUQp1B5649j+dZssexivp0+napLM/P+FLc/eH0/rTEVeaKWimB//9k=|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/12519112_1739909369623684_1019743265_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=_cNkhtPPk2UAX9aC_8o&tp=1&oh=cfc20c936db4efbecff6be5a648238a0&oe=60157347|Photo by Bu the Westie on April 20, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiNDJmZGFjZmRiNjhlNDg4OWIyZjcyNDc0MTYxODIxYzYxMjMyNjE5NDI4NjI4OTg4Njc1In0sInNpZ25hdHVyZSI6IiJ9|[]|"Good morning sunshine. 
#westie #whwt #westiemoments #westiegram #dog #dogsofinstagram #puppy #hund #sun #sonne #morning #puppiesofinstagram #photooftheday #instalike #instamood"|False|False|0|False|False|1461159708|30||False|False|False|False|True|||||Bu the Westie|2016-04-20 07:41:48|['westie', 'whwt', 'westiemoments', 'westiegram', 'dog', 'dogsofinstagram', 'puppy', 'hund', 'sun', 'sonne', 'morning', 'puppiesofinstagram', 'photooftheday', 'instalike', 'instamood']
489|PlGnCKaNFthUrTj3HDcIYhrv5fyvGyJq|||GT|en|en_US|65A04DF3-506B-4516-B47D-D099038BA850|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|c1f|1232101420122833702|BEZTbaxrQMm|809|1080||||||ACofWylFypU/fQDvnI9f8astBWHYl43JU7WKkA9fzHetUXVwqgyhcDjj7xP8h71fO0RyJjzDUZiqEaizAg7FYHvnH5euffpR/aCjqMn26frVe0JdMeUpNlQ/biT9zjtzSfbf9n9ar2iI9mxtgVDYz82DjFLLOGOQ2QOCCKgMhHfH0qLco5xXO9TqWhPvXceAc+1GFPt9KhMn4fSgsQM07hYnwvqf0oyvoP8AP41ULsfb6VYVeB9KllI//9k=|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/12501571_1719729571644144_2069350871_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=6AUxgEkVKqkAX8cg5Qx&tp=1&oh=aa488cebccc10e127f344985c719b5b8&oe=60171F31|Photo shared by Bu the Westie on April 19, 2016 tagging @dempsey_and_delilah, @willy_the_westie, @rusty_n_rufusruffles, @juwelenbande, @winstogram_nyc, and @oliver_westie_love.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiZGI2ZTUwMzIzN2VjNDM1YzllZGI4MTQzYWEwNjQ0NWUxMjMyMTAxNDIwMTIyODMzNzAyIn0sInNpZ25hdHVyZSI6IiJ9|['oliver_westie_love', 'winstogram_nyc', 'juwelenbande', 'dempsey_and_delilah', 'rusty_n_rufusruffles', 'willy_the_westie']|Was tagged by @fergielikestosleep for #wheredoyouwalk. I walk in the park, near home. I live on the white houses that are in the back. We usually stop on these picnic tables to catch our breath. Its very hilly and we go up a bunch of strairs. Mommy says is good #exercise to stay #fit.  I've tagged some friends so they can show where they walk too.. 🙃🙂#Guatemala #westie #whwt #westiegram #westiemoments #westiesofinstagram #walk #park #photooftheday #dogofinstagram #puppiesofinstagram #hund #puppy|False|False|3|False|False|1461097956|38||False|False|False|False|True||||buthewestie|Bu the Westie|2016-04-19 14:32:36|['wheredoyouwalk', 'exercise', 'fit', 'Guatemala', 'westie', 'whwt', 'westiegram', 'westiemoments', 'westiesofinstagram', 'walk', 'park', 'photooftheday', 'dogofinstagram', 'puppiesofinstagram', 'hund', 'puppy']
490|Rkr2P2mA3s7l3AAkJGghZ9o7Ky67EoRh|||GT|en|en_US|F40FFF90-0D67-4DAD-959F-1445A74616EB|BIBn3E_rWTci8Xn6P9Xj3btShT85Wdtne0LtwNUyRQ5XjFNkuTq9j4MPAVLvAFhXrUU1A9UxyxBA7YIOjqDIDHI|88|13069813a31a13dda6ba919fe0e9b45035c44b7de391fc460e3f758b7fccf307|10|False|b10813bd9030|es6|prod|1231180866696053727|BEWCHmlrQPf|809|1080||||||ACofgllUhm6RKSuehf0jT0XGC56n8aqR2896dyjC84PQYHYfTpj8K3LDyZd8hUbYztQEZwuOw9WPJ7npS3k7hNqArkHao4JA6kj+FR6dT7U5SBIyJYYbYAZ8x+/oPbjkn1NXrOxjUCacbi4yqEcAe/vjpnp9aqLANqEnO8jcfw3Efgo59zjtWlBepja5wX5AP8vw6flUqTKaMbUI0hkAj4DLnHocmqNampywyYADLKvUnGCDzzzkEdqyau5B0ehvhnjI64bPuMj860UjIk3P95tyk/7PbHpnI/Ks6G38mLzDwVUn/gbDC/8AfI/WrYnkCJvPL8DgHHAP94cc9OT71LQ0zLvIJbUlVG5PvA/Xg/oefWltYliTzX+8/QdDj+gPUn6Aep1GX73WWRQGG7AUjvgDgEdt3fvVA/vWDDDFxld2eR3Htz/kip5WVdGVdAlwx6sMn61DtNaEih2y2Qw4I7D2/wD1E0zZ7frWyjpqQ2f/2Q==|https://instagram.fgua5-1.fna.fbcdn.net/v/t51.2885-15/e35/12912393_955063871258955_1011970186_n.jpg?_nc_ht=instagram.fgua5-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=peUse0JYOqIAX8ZXfap&tp=1&oh=5b212840389d3eb80818ba8cff69470a&oe=6014005A|Photo by Bu the Westie on April 18, 2016.|False|eyJ2ZXJzaW9uIjo1LCJwYXlsb2FkIjp7ImlzX2FuYWx5dGljc190cmFja2VkIjp0cnVlLCJ1dWlkIjoiMzI0MjU1MjZlODVjNDZmYzhhMzUyZWVjYzAyMzU0YjAxMjMxMTgwODY2Njk2MDUzNzI3In0sInNpZ25hdHVyZSI6IiJ9|[]|"Monday already?

#westie #whwt #westiegram #westiemoments #sleepy #sleepyhead #blackandwhite #dog #hund #schlafen #puppy #dogsofinstagram #puppiesofinstagram #photooftheday #instadaily #Guatemala"|True|False|0|False|False|1460988218|28||False|False|False|False|True|||||Bu the Westie|2016-04-18 08:03:38|['westie', 'whwt', 'westiegram', 'westiemoments', 'sleepy', 'sleepyhead', 'blackandwhite', 'dog', 'hund', 'schlafen', 'puppy', 'dogsofinstagram', 'puppiesofinstagram', 'photooftheday', 'instadaily', 'Guatemala']
